variables="x","rho","u","v","w","Bx","By","Bz","p"
0.823592	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.824362	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.825133	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.825903	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.826673	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.827444	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.828214	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.828985	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.829755	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.830526	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.831296	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.832066	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.832837	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.833607	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.834378	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.835148	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.835919	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.836689	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.837459	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.83823	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.839	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.839771	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.840541	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.841312	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.842082	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.842852	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.843623	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.844393	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.845164	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.845934	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.846705	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.847475	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.848245	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.849016	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.849786	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.850557	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.851327	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.852098	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.852868	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.853638	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.854409	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.855179	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.85595	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.85672	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.857491	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.858261	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.859032	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.859802	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.860572	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.861343	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.862113	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.862884	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.863654	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.864425	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.865195	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.865965	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.866736	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.867506	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.868277	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.869047	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.869818	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.870588	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.871358	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.872129	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.872899	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.87367	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.87444	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.875211	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.875981	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.876751	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.877522	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.878292	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.879063	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.879833	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.880604	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.881374	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.882144	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.882915	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.883685	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.884456	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.885226	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.885997	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.886767	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.887537	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.888308	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.889078	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.889849	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.890619	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.89139	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.89216	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.892931	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.893701	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.894471	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.895242	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.896012	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.896783	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.897553	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.898324	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.899094	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.899864	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.900635	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.901405	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.902176	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.902946	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.903717	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.904487	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.905257	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.906028	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.906798	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.907569	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.908339	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.90911	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.90988	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.91065	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.911421	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.912191	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.912962	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.913732	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.914503	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.915273	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.916043	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.916814	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.917584	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.918355	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.919125	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.919896	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.920666	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.921436	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.922207	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.922977	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.923748	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.924518	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.925289	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.926059	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.92683	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.9276	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.92837	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.929141	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.929911	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.930682	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.931452	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.932223	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.932993	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.933763	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.934534	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.935304	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.936075	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.936845	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.937616	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.938386	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.939156	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.939927	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.940697	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.941468	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.942238	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.943009	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.943779	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.944549	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.94532	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.94609	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.946861	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.947631	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.948402	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.949172	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.949942	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.950713	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.951483	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.952254	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.953024	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.953795	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.954565	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.955335	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.956106	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.956876	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.957647	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.958417	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.959188	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.959958	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.960729	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.961499	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.962269	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.96304	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.96381	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.964581	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.965351	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.966122	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.966892	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.967662	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.968433	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.969203	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.969974	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.970744	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.971515	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.972285	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.973055	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.973826	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.974596	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.975367	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.976137	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.976908	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.977678	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.978448	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.979219	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.979989	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.98076	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.98153	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.982301	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.983071	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.983841	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.984612	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.985382	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.986153	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.986923	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.987694	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.988464	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.989234	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.990005	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.990775	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.991546	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.992316	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.993087	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.993857	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.994628	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.995398	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.996168	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.996939	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.997709	0.351906	0.320578	-1.10992	0.0820685	0.7746	-0.318605	0.0735175	0.358956	
0.99848	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
0.99925	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00002	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00079	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00156	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00233	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.0031	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00387	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00464	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00541	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00618	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00695	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00772	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.0085	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.00927	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01004	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01081	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01158	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01235	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01312	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01389	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01466	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01543	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.0162	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01697	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01774	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01851	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.01928	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02005	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02082	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02159	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02236	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02313	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.0239	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02467	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02544	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02622	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02699	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02776	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.02853	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.0293	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03007	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03084	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03161	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03238	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03315	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03392	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03469	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03546	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
1.03623	0.169397	-0.40972	-0.427537	-0.0753907	0.7746	-0.528741	0.122006	0.0909858	
