variables="x","rho","u","v","w","Bx","By","Bz","p"
0.009	0.815301	0.320769	-1.10997	0.0817491	0.7746	-0.318491	0.0733734	0.359252
0.012	0.815234	0.320774	-1.10997	0.0817546	0.7746	-0.318491	0.0733806	0.359251
0.015	0.815168	0.320779	-1.10998	0.0817599	0.7746	-0.318491	0.0733876	0.35925
0.018	0.815103	0.320784	-1.10998	0.081765	0.7746	-0.31849	0.0733944	0.359249
0.021	0.815042	0.320789	-1.10998	0.0817698	0.7746	-0.31849	0.0734011	0.359249
0.024	0.814984	0.320794	-1.10999	0.0817743	0.7746	-0.318489	0.0734076	0.359248
0.027	0.814932	0.320798	-1.10999	0.0817786	0.7746	-0.318488	0.073414	0.359248
0.03	0.814889	0.320803	-1.11	0.0817827	0.7746	-0.318487	0.0734202	0.359248
0.033	0.814856	0.320807	-1.11	0.0817866	0.7746	-0.318486	0.0734263	0.359248
0.036	0.814835	0.320811	-1.11	0.0817902	0.7746	-0.318484	0.0734323	0.359248
0.039	0.814821	0.320816	-1.11001	0.0817937	0.7746	-0.318483	0.0734381	0.359249
0.042	0.814802	0.32082	-1.11001	0.0817969	0.7746	-0.318481	0.0734438	0.359249
0.045	0.814745	0.320824	-1.11001	0.0818	0.7746	-0.31848	0.0734495	0.35925
0.048	0.814584	0.320828	-1.11002	0.0818028	0.7746	-0.318478	0.073455	0.359251
0.051	0.8142	0.320832	-1.11002	0.0818055	0.7746	-0.318476	0.0734604	0.359251
0.054	0.813402	0.320836	-1.11002	0.0818079	0.7746	-0.318474	0.0734657	0.359252
0.057	0.811904	0.32084	-1.11003	0.0818102	0.7746	-0.318472	0.0734709	0.359253
0.06	0.809312	0.320844	-1.11003	0.0818123	0.7746	-0.31847	0.0734761	0.359255
0.063	0.805128	0.320848	-1.11004	0.0818143	0.7746	-0.318468	0.0734811	0.359256
0.066	0.798772	0.320852	-1.11004	0.081816	0.7746	-0.318465	0.0734861	0.359257
0.069	0.789634	0.320856	-1.11004	0.0818176	0.7746	-0.318463	0.073491	0.359259
0.072	0.777139	0.32086	-1.11005	0.0818191	0.7746	-0.31846	0.0734957	0.35926
0.075	0.760836	0.320864	-1.11005	0.0818204	0.7746	-0.318458	0.0735003	0.359262
0.078	0.740486	0.320868	-1.11006	0.0818215	0.7746	-0.318455	0.0735047	0.359263
0.081	0.716125	0.320873	-1.11006	0.0818225	0.7746	-0.318453	0.073509	0.359265
0.084	0.688106	0.320877	-1.11007	0.0818234	0.7746	-0.31845	0.0735131	0.359266
0.087	0.657092	0.320881	-1.11007	0.0818241	0.7746	-0.318447	0.073517	0.359268
0.09	0.624003	0.320885	-1.11008	0.0818247	0.7746	-0.318445	0.0735207	0.35927
0.093	0.589931	0.320889	-1.11008	0.0818252	0.7746	-0.318442	0.0735242	0.359271
0.096	0.556029	0.320894	-1.11009	0.0818256	0.7746	-0.31844	0.0735274	0.359273
0.099	0.523396	0.320898	-1.11009	0.0818259	0.7746	-0.318438	0.0735305	0.359274
0.102	0.492978	0.320902	-1.1101	0.0818261	0.7746	-0.318435	0.0735334	0.359276
0.105	0.465491	0.320907	-1.1101	0.0818262	0.7746	-0.318433	0.0735361	0.359277
0.108	0.441393	0.320911	-1.11011	0.0818262	0.7746	-0.318431	0.0735387	0.359279
0.111	0.420874	0.320916	-1.11011	0.0818261	0.7746	-0.318429	0.0735412	0.35928
0.114	0.403893	0.32092	-1.11012	0.0818259	0.7746	-0.318427	0.0735435	0.359282
0.117	0.390221	0.320925	-1.11012	0.0818256	0.7746	-0.318425	0.0735458	0.359283
0.12	0.379502	0.32093	-1.11013	0.0818253	0.7746	-0.318422	0.0735481	0.359284
0.123	0.371312	0.320934	-1.11013	0.0818249	0.7746	-0.31842	0.0735502	0.359286
0.126	0.365208	0.320939	-1.11014	0.0818244	0.7746	-0.318418	0.0735524	0.359287
0.129	0.360766	0.320944	-1.11015	0.0818238	0.7746	-0.318416	0.0735545	0.359289
0.132	0.357607	0.320949	-1.11015	0.0818232	0.7746	-0.318414	0.0735567	0.359291
0.135	0.355409	0.320954	-1.11016	0.0818225	0.7746	-0.318411	0.0735588	0.359292
0.138	0.353911	0.320959	-1.11017	0.0818217	0.7746	-0.318409	0.0735609	0.359294
0.141	0.352911	0.320964	-1.11017	0.0818208	0.7746	-0.318406	0.0735631	0.359296
0.144	0.352255	0.320969	-1.11018	0.0818198	0.7746	-0.318404	0.0735653	0.359297
0.147	0.351834	0.320974	-1.11019	0.0818188	0.7746	-0.318401	0.0735675	0.359299
0.15	0.351568	0.320979	-1.11019	0.0818177	0.7746	-0.318398	0.0735697	0.359301
0.153	0.351404	0.320984	-1.1102	0.0818165	0.7746	-0.318396	0.0735719	0.359303
0.156	0.351306	0.32099	-1.11021	0.0818152	0.7746	-0.318393	0.0735742	0.359305
0.159	0.351249	0.320995	-1.11021	0.0818138	0.7746	-0.31839	0.0735765	0.359307
0.162	0.351219	0.321	-1.11022	0.0818123	0.7746	-0.318387	0.0735788	0.359309
0.165	0.351206	0.321006	-1.11023	0.0818107	0.7746	-0.318384	0.0735811	0.359311
0.168	0.351203	0.321011	-1.11024	0.0818091	0.7746	-0.31838	0.0735835	0.359313
0.171	0.351206	0.321017	-1.11024	0.0818073	0.7746	-0.318377	0.073586	0.359315
0.174	0.351213	0.321023	-1.11025	0.0818054	0.7746	-0.318374	0.0735884	0.359318
0.177	0.351223	0.321028	-1.11026	0.0818035	0.7746	-0.31837	0.0735909	0.35932
0.18	0.351234	0.321034	-1.11027	0.0818014	0.7746	-0.318367	0.0735935	0.359323
0.183	0.351246	0.32104	-1.11028	0.0817992	0.7746	-0.318363	0.0735961	0.359325
0.186	0.351259	0.321046	-1.11028	0.0817968	0.7746	-0.318359	0.0735988	0.359327
0.189	0.351271	0.321052	-1.11029	0.0817944	0.7746	-0.318356	0.0736015	0.35933
0.192	0.351284	0.321058	-1.1103	0.0817918	0.7746	-0.318352	0.0736043	0.359333
0.195	0.351297	0.321064	-1.11031	0.0817891	0.7746	-0.318348	0.0736071	0.359335
0.198	0.35131	0.321071	-1.11032	0.0817863	0.7746	-0.318344	0.07361	0.359338
0.201	0.351323	0.321077	-1.11033	0.0817833	0.7746	-0.318339	0.073613	0.359341
0.204	0.351336	0.321084	-1.11034	0.0817801	0.7746	-0.318335	0.0736161	0.359344
0.207	0.351348	0.32109	-1.11035	0.0817768	0.7746	-0.318331	0.0736192	0.359347
0.21	0.35136	0.321097	-1.11036	0.0817734	0.7746	-0.318326	0.0736224	0.35935
0.213	0.351373	0.321103	-1.11037	0.0817697	0.7746	-0.318321	0.0736257	0.359353
0.216	0.351384	0.32111	-1.11038	0.0817659	0.7746	-0.318317	0.0736291	0.359356
0.219	0.351396	0.321117	-1.11039	0.0817619	0.7746	-0.318312	0.0736326	0.359359
0.222	0.351408	0.321123	-1.1104	0.0817576	0.7746	-0.318307	0.0736362	0.359362
0.225	0.351419	0.32113	-1.11041	0.0817532	0.7746	-0.318302	0.07364	0.359365
0.228	0.35143	0.321137	-1.11042	0.0817485	0.7746	-0.318297	0.0736438	0.359369
0.231	0.351441	0.321144	-1.11043	0.0817436	0.7746	-0.318292	0.0736478	0.359372
0.234	0.351452	0.321151	-1.11044	0.0817385	0.7746	-0.318286	0.0736519	0.359375
0.237	0.351463	0.321158	-1.11046	0.0817331	0.7746	-0.318281	0.0736561	0.359378
0.24	0.351473	0.321165	-1.11047	0.0817274	0.7746	-0.318276	0.0736605	0.359382
0.243	0.351483	0.321172	-1.11048	0.0817214	0.7746	-0.31827	0.0736651	0.359385
0.246	0.351493	0.321178	-1.11049	0.0817151	0.7746	-0.318265	0.0736698	0.359388
0.249	0.351503	0.321185	-1.1105	0.0817084	0.7746	-0.318259	0.0736748	0.359392
0.252	0.351513	0.321191	-1.11051	0.0817012	0.7746	-0.318254	0.07368	0.359395
0.255	0.351522	0.321197	-1.11052	0.0816935	0.7746	-0.318249	0.0736855	0.359397
0.258	0.35153	0.3212	-1.11053	0.0816848	0.7746	-0.318245	0.0736914	0.359399
0.261	0.351537	0.321199	-1.11053	0.0816746	0.7746	-0.318243	0.0736982	0.359398
0.264	0.35154	0.321189	-1.11053	0.0816613	0.7746	-0.318247	0.0737064	0.359391
0.267	0.351536	0.321155	-1.11049	0.0816412	0.7746	-0.318264	0.073718	0.359372
0.27	0.351514	0.321068	-1.11039	0.0816057	0.7746	-0.318312	0.073737	0.359322
0.273	0.351449	0.320855	-1.11014	0.0815348	0.7746	-0.318432	0.0737731	0.359201
0.276	0.351287	0.320346	-1.10954	0.0813813	0.7746	-0.318722	0.0738488	0.358913
0.279	0.350893	0.31914	-1.1081	0.0810348	0.7746	-0.31941	0.0740171	0.358232
0.282	0.349959	0.316292	-1.10473	0.0802374	0.7746	-0.321023	0.0744004	0.356629
0.285	0.347762	0.309582	-1.09685	0.078396	0.7746	-0.324758	0.0752765	0.352877
0.288	0.342671	0.293842	-1.07875	0.0741814	0.7746	-0.333205	0.077246	0.344203
0.291	0.331221	0.25743	-1.03837	0.064797	0.7746	-0.351373	0.0814715	0.324769
0.294	0.307315	0.176778	-0.953918	0.0451843	0.7746	-0.386487	0.0896307	0.284626
0.297	0.26521	0.0190439	-0.800879	0.00965099	0.7746	-0.440717	0.102229	0.216706
0.3	0.212905	-0.203338	-0.601397	-0.036675	0.7746	-0.49488	0.114817	0.141768
0.303	0.179978	-0.359344	-0.468954	-0.0674677	0.7746	-0.521575	0.121038	0.10186
0.306	0.171058	-0.401329	-0.434359	-0.0755667	0.7746	-0.527476	0.122436	0.0928424
0.309	0.169736	-0.407289	-0.429524	-0.0767644	0.7746	-0.528271	0.122652	0.0916261
0.312	0.169574	-0.408016	-0.428954	-0.0769763	0.7746	-0.528361	0.122705	0.0914785
0.315	0.169553	-0.408117	-0.428893	-0.0770745	0.7746	-0.528366	0.122741	0.0914577
0.318	0.169548	-0.408145	-0.428894	-0.0771633	0.7746	-0.528361	0.122777	0.0914516
0.321	0.169545	-0.408165	-0.428902	-0.0772544	0.7746	-0.528354	0.122813	0.0914474
0.324	0.169542	-0.408183	-0.428913	-0.077349	0.7746	-0.528346	0.122852	0.0914434
0.327	0.16954	-0.4082	-0.428924	-0.0774464	0.7746	-0.528339	0.122891	0.0914395
0.33	0.169538	-0.408217	-0.428936	-0.0775456	0.7746	-0.528331	0.122931	0.0914357
0.333	0.169535	-0.408234	-0.428949	-0.0776449	0.7746	-0.528323	0.122972	0.091432
0.336	0.169533	-0.40825	-0.428962	-0.0777422	0.7746	-0.528315	0.123011	0.0914283
0.339	0.169531	-0.408267	-0.428973	-0.0778348	0.7746	-0.528307	0.123049	0.0914247
0.342	0.169529	-0.408283	-0.428984	-0.0779189	0.7746	-0.5283	0.123083	0.0914212
0.345	0.169526	-0.408298	-0.428991	-0.0779905	0.7746	-0.528295	0.123112	0.0914177
0.348	0.169524	-0.408314	-0.428995	-0.0780442	0.7746	-0.528291	0.123133	0.0914143
0.351	0.169522	-0.408329	-0.428993	-0.0780741	0.7746	-0.528289	0.123145	0.091411
0.354	0.16952	-0.408344	-0.428985	-0.0780735	0.7746	-0.52829	0.123144	0.0914077
0.357	0.169518	-0.408359	-0.428967	-0.0780349	0.7746	-0.528295	0.123128	0.0914044
0.36	0.169516	-0.408373	-0.42894	-0.0779503	0.7746	-0.528304	0.123092	0.0914013
0.363	0.169515	-0.408387	-0.4289	-0.0778115	0.7746	-0.528318	0.123035	0.0913981
0.366	0.169513	-0.408402	-0.428846	-0.0776102	0.7746	-0.528338	0.122951	0.091395
0.369	0.169511	-0.408415	-0.428775	-0.0773384	0.7746	-0.528365	0.122839	0.091392
0.372	0.169509	-0.408429	-0.428687	-0.0769889	0.7746	-0.528399	0.122695	0.091389
0.375	0.169507	-0.408443	-0.42858	-0.0765552	0.7746	-0.528441	0.122516	0.0913861
0.378	0.169506	-0.408456	-0.428452	-0.0760323	0.7746	-0.528491	0.1223	0.0913832
0.381	0.169504	-0.408469	-0.428304	-0.0754164	0.7746	-0.52855	0.122046	0.0913803
0.384	0.169503	-0.408482	-0.428134	-0.0747059	0.7746	-0.528618	0.121753	0.0913775
0.387	0.169501	-0.408495	-0.427942	-0.0739004	0.7746	-0.528695	0.121421	0.0913748
0.39	0.169499	-0.408507	-0.427731	-0.0730015	0.7746	-0.52878	0.12105	0.091372
0.393	0.169498	-0.40852	-0.427499	-0.0720119	0.7746	-0.528873	0.120643	0.0913693
0.396	0.169496	-0.408532	-0.427249	-0.0709355	0.7746	-0.528974	0.120199	0.0913667
0.399	0.169495	-0.408544	-0.426981	-0.0697764	0.7746	-0.529083	0.119721	0.0913641
0.402	0.169493	-0.408556	-0.426697	-0.0685386	0.7746	-0.529198	0.119211	0.0913615
0.405	0.169492	-0.408568	-0.426397	-0.0672254	0.7746	-0.52932	0.11867	0.0913589
0.408	0.169491	-0.40858	-0.426082	-0.0658382	0.7746	-0.529447	0.118099	0.0913564
0.411	0.169489	-0.408592	-0.425753	-0.0643764	0.7746	-0.529581	0.117497	0.0913539
0.414	0.169488	-0.408604	-0.425408	-0.0628368	0.7746	-0.529721	0.116863	0.0913515
0.417	0.169486	-0.408616	-0.425047	-0.061213	0.7746	-0.529868	0.116194	0.091349
0.42	0.169485	-0.408627	-0.424669	-0.0594955	0.7746	-0.530022	0.115486	0.0913466
0.423	0.169484	-0.408639	-0.424269	-0.0576722	0.7746	-0.530185	0.114735	0.0913442
0.426	0.169483	-0.40865	-0.423847	-0.0557282	0.7746	-0.530357	0.113935	0.0913419
0.429	0.169481	-0.408662	-0.423399	-0.0536473	0.7746	-0.530539	0.113077	0.0913396
0.432	0.16948	-0.408673	-0.422922	-0.0514121	0.7746	-0.530734	0.112157	0.0913373
0.435	0.169479	-0.408684	-0.422413	-0.049006	0.7746	-0.530942	0.111166	0.091335
0.438	0.169478	-0.408695	-0.42187	-0.0464139	0.7746	-0.531164	0.110099	0.0913328
0.441	0.169476	-0.408705	-0.421292	-0.0436233	0.7746	-0.5314	0.10895	0.0913306
0.444	0.169475	-0.408715	-0.420677	-0.0406261	0.7746	-0.531652	0.107715	0.0913285
0.447	0.169474	-0.408724	-0.420027	-0.0374189	0.7746	-0.531918	0.106395	0.0913265
0.45	0.169473	-0.408731	-0.419342	-0.0340043	0.7746	-0.532199	0.104989	0.0913245
0.453	0.169473	-0.408736	-0.418627	-0.030391	0.7746	-0.532493	0.103501	0.0913228
0.456	0.169472	-0.408739	-0.417883	-0.0265943	0.7746	-0.532798	0.101938	0.0913212
0.459	0.169472	-0.408738	-0.417116	-0.0226354	0.7746	-0.533114	0.100308	0.0913199
0.462	0.169472	-0.408731	-0.41633	-0.0185415	0.7746	-0.533438	0.0986232	0.0913189
0.465	0.169472	-0.408718	-0.415532	-0.0143444	0.7746	-0.533768	0.0968956	0.0913184
0.468	0.169474	-0.408697	-0.414725	-0.0100801	0.7746	-0.534103	0.0951406	0.0913184
0.471	0.169476	-0.408664	-0.413914	-0.00578677	0.7746	-0.534441	0.0933739	0.0913192
0.474	0.169479	-0.408616	-0.413102	-0.00150415	0.7746	-0.534781	0.0916118	0.0913209
0.477	0.169483	-0.408551	-0.412292	0.00272822	0.7746	-0.535122	0.0898708	0.0913238
0.48	0.169489	-0.408464	-0.411483	0.00687211	0.7746	-0.535466	0.0881666	0.0913281
0.483	0.169497	-0.408349	-0.410676	0.0108918	0.7746	-0.535813	0.0865141	0.0913342
0.486	0.169507	-0.408201	-0.409866	0.014755	0.7746	-0.536165	0.0849266	0.0913425
0.489	0.16952	-0.408014	-0.409049	0.0184337	0.7746	-0.536524	0.0834157	0.0913533
0.492	0.169537	-0.407779	-0.408218	0.0219046	0.7746	-0.536896	0.0819911	0.0913671
0.495	0.169557	-0.40749	-0.407364	0.0251497	0.7746	-0.537284	0.0806604	0.0913845
0.498	0.169582	-0.407137	-0.406477	0.0281558	0.7746	-0.537694	0.0794292	0.091406
0.501	0.169613	-0.406711	-0.405545	0.0309147	0.7746	-0.538131	0.0783008	0.0914321
0.504	0.169649	-0.406202	-0.404556	0.0334232	0.7746	-0.538603	0.077277	0.0914637
0.507	0.169692	-0.4056	-0.403496	0.0356818	0.7746	-0.539116	0.0763575	0.0915012
0.51	0.169742	-0.404896	-0.402351	0.0376952	0.7746	-0.539677	0.0755406	0.0915453
0.513	0.1698	-0.404078	-0.401106	0.0394709	0.7746	-0.540294	0.0748234	0.0915967
0.516	0.169867	-0.403137	-0.399749	0.0410187	0.7746	-0.540973	0.074202	0.0916561
0.519	0.169944	-0.402063	-0.398264	0.0423507	0.7746	-0.541721	0.0736716	0.091724
0.522	0.170031	-0.400848	-0.396641	0.0434799	0.7746	-0.542545	0.073227	0.091801
0.525	0.170129	-0.399484	-0.394867	0.0444203	0.7746	-0.543451	0.0728626	0.0918877
0.528	0.170237	-0.397963	-0.392933	0.0451862	0.7746	-0.544443	0.0725726	0.0919845
0.531	0.170358	-0.396279	-0.39083	0.045792	0.7746	-0.545527	0.0723513	0.0920918
0.534	0.170491	-0.394429	-0.38855	0.0462517	0.7746	-0.546706	0.072193	0.0922099
0.537	0.170635	-0.392408	-0.38609	0.0465786	0.7746	-0.547982	0.0720922	0.0923391
0.54	0.170793	-0.390213	-0.383445	0.0467857	0.7746	-0.549358	0.0720439	0.0924796
0.543	0.170963	-0.387844	-0.380615	0.0468849	0.7746	-0.550835	0.072043	0.0926315
0.546	0.171146	-0.385301	-0.377598	0.0468873	0.7746	-0.552412	0.0720851	0.0927947
0.549	0.171341	-0.382585	-0.374398	0.046803	0.7746	-0.55409	0.072166	0.0929692
0.552	0.171548	-0.379699	-0.371016	0.0466415	0.7746	-0.555867	0.0722819	0.093155
0.555	0.171768	-0.376644	-0.367457	0.0464112	0.7746	-0.557742	0.0724293	0.0933519
0.558	0.172	-0.373426	-0.363727	0.0461198	0.7746	-0.559711	0.072605	0.0935596
0.561	0.172243	-0.370049	-0.359831	0.045774	0.7746	-0.561773	0.0728062	0.093778
0.564	0.172498	-0.366519	-0.355778	0.0453801	0.7746	-0.563923	0.0730303	0.0940066
0.567	0.172763	-0.36284	-0.351574	0.0449436	0.7746	-0.566158	0.073275	0.0942452
0.57	0.17304	-0.359019	-0.347228	0.0444693	0.7746	-0.568475	0.0735381	0.0944935
0.573	0.173326	-0.355063	-0.342748	0.0439616	0.7746	-0.57087	0.0738179	0.094751
0.576	0.173621	-0.350977	-0.338143	0.0434245	0.7746	-0.573337	0.0741127	0.0950175
0.579	0.173926	-0.346769	-0.333421	0.0428614	0.7746	-0.575874	0.074421	0.0952925
0.582	0.17424	-0.342444	-0.328591	0.0422753	0.7746	-0.578476	0.0747413	0.0955756
0.585	0.174562	-0.33801	-0.323662	0.041669	0.7746	-0.581139	0.0750726	0.0958665
0.588	0.174891	-0.333472	-0.318642	0.0410449	0.7746	-0.583859	0.0754137	0.0961648
0.591	0.175228	-0.328838	-0.313538	0.0404052	0.7746	-0.586632	0.0757637	0.0964701
0.594	0.175572	-0.324113	-0.30836	0.0397519	0.7746	-0.589454	0.0761217	0.0967821
0.597	0.175923	-0.319303	-0.303113	0.0390866	0.7746	-0.592321	0.0764868	0.0971005
0.6	0.176279	-0.314414	-0.297806	0.0384109	0.7746	-0.59523	0.0768585	0.0974248
0.603	0.176642	-0.309451	-0.292445	0.0377262	0.7746	-0.598178	0.0772359	0.0977547
0.606	0.17701	-0.30442	-0.287037	0.0370338	0.7746	-0.601161	0.0776186	0.09809
0.609	0.177382	-0.299326	-0.281588	0.0363348	0.7746	-0.604176	0.078006	0.0984304
0.612	0.17776	-0.294174	-0.276104	0.0356302	0.7746	-0.60722	0.0783975	0.0987754
0.615	0.178142	-0.288967	-0.270589	0.0349209	0.7746	-0.61029	0.0787928	0.099125
0.618	0.178528	-0.283712	-0.265051	0.0342078	0.7746	-0.613385	0.0791915	0.0994787
0.621	0.178917	-0.278412	-0.259492	0.0334916	0.7746	-0.6165	0.079593	0.0998364
0.624	0.17931	-0.27307	-0.253918	0.0327731	0.7746	-0.619634	0.0799972	0.100198
0.627	0.179707	-0.267692	-0.248334	0.0320529	0.7746	-0.622784	0.0804036	0.100563
0.63	0.180106	-0.262281	-0.242743	0.0313315	0.7746	-0.625948	0.0808119	0.100931
0.633	0.180508	-0.256839	-0.237148	0.0306096	0.7746	-0.629125	0.0812219	0.101302
0.636	0.180912	-0.251372	-0.231555	0.0298876	0.7746	-0.632312	0.0816332	0.101675
0.639	0.181318	-0.245881	-0.225966	0.0291661	0.7746	-0.635507	0.0820457	0.102052
0.642	0.181727	-0.240371	-0.220385	0.0284456	0.7746	-0.638708	0.082459	0.102431
0.645	0.182137	-0.234845	-0.214814	0.0277264	0.7746	-0.641914	0.0828729	0.102811
0.648	0.182548	-0.229304	-0.209257	0.0270089	0.7746	-0.645123	0.0832872	0.103194
0.651	0.182961	-0.223753	-0.203716	0.0262936	0.7746	-0.648334	0.0837017	0.103579
0.654	0.183375	-0.218194	-0.198194	0.0255808	0.7746	-0.651544	0.0841161	0.103965
0.657	0.18379	-0.212631	-0.192694	0.0248707	0.7746	-0.654752	0.0845303	0.104353
0.66	0.184205	-0.207065	-0.187219	0.0241638	0.7746	-0.657957	0.084944	0.104742
0.663	0.184621	-0.2015	-0.18177	0.0234604	0.7746	-0.661157	0.0853571	0.105132
0.666	0.185037	-0.195938	-0.17635	0.0227607	0.7746	-0.66435	0.0857694	0.105522
0.669	0.185453	-0.190383	-0.170962	0.0220651	0.7746	-0.667536	0.0861807	0.105914
0.672	0.185868	-0.184837	-0.165608	0.0213739	0.7746	-0.670712	0.0865907	0.106305
0.675	0.186284	-0.179302	-0.16029	0.0206873	0.7746	-0.673877	0.0869993	0.106697
0.678	0.186699	-0.173783	-0.155011	0.0200058	0.7746	-0.67703	0.0874063	0.107089
0.681	0.187113	-0.168281	-0.149772	0.0193295	0.7746	-0.680168	0.0878115	0.107481
0.684	0.187525	-0.1628	-0.144577	0.0186588	0.7746	-0.683291	0.0882147	0.107872
0.687	0.187937	-0.157343	-0.139427	0.017994	0.7746	-0.686397	0.0886156	0.108263
0.69	0.188347	-0.151912	-0.134326	0.0173354	0.7746	-0.689484	0.0890141	0.108653
0.693	0.188755	-0.146512	-0.129275	0.0166833	0.7746	-0.69255	0.08941	0.109041
0.696	0.189161	-0.141145	-0.124277	0.0160381	0.7746	-0.695593	0.0898029	0.109428
0.699	0.189565	-0.135816	-0.119335	0.0154	0.7746	-0.698613	0.0901927	0.109814
0.702	0.189966	-0.130527	-0.114451	0.0147696	0.7746	-0.701606	0.0905791	0.110198
0.705	0.190364	-0.125282	-0.109628	0.014147	0.7746	-0.704571	0.0909619	0.110579
0.708	0.190759	-0.120086	-0.10487	0.0135326	0.7746	-0.707506	0.0913408	0.110958
0.711	0.19115	-0.114942	-0.100178	0.012927	0.7746	-0.710408	0.0917154	0.111334
0.714	0.191537	-0.109854	-0.0955571	0.0123304	0.7746	-0.713275	0.0920856	0.111707
0.717	0.19192	-0.104828	-0.0910092	0.0117433	0.7746	-0.716106	0.092451	0.112076
0.72	0.192299	-0.0998676	-0.086538	0.011166	0.7746	-0.718897	0.0928114	0.112441
0.723	0.192672	-0.0949773	-0.082147	0.0105992	0.7746	-0.721646	0.0931662	0.112802
0.726	0.193041	-0.0901625	-0.0778398	0.0100431	0.7746	-0.72435	0.0935154	0.113159
0.729	0.193403	-0.0854281	-0.07362	0.00949834	0.7746	-0.727007	0.0938584	0.11351
0.732	0.193759	-0.0807794	-0.0694914	0.00896534	0.7746	-0.729613	0.0941949	0.113856
0.735	0.194108	-0.0762219	-0.0654579	0.00844463	0.7746	-0.732167	0.0945245	0.114195
0.738	0.194451	-0.0717611	-0.0615235	0.00793671	0.7746	-0.734664	0.0948469	0.114529
0.741	0.194785	-0.0674028	-0.0576922	0.00744211	0.7746	-0.737103	0.0951617	0.114855
0.744	0.195112	-0.0631526	-0.0539681	0.00696134	0.7746	-0.739479	0.0954685	0.115174
0.747	0.19543	-0.0590164	-0.0503553	0.00649493	0.7746	-0.74179	0.0957668	0.115485
0.75	0.19574	-0.055	-0.0468578	0.00604341	0.7746	-0.744032	0.0960563	0.115788
0.753	0.19604	-0.0511091	-0.0434796	0.00560729	0.7746	-0.746203	0.0963366	0.116082
0.756	0.19633	-0.0473494	-0.0402246	0.00518708	0.7746	-0.7483	0.0966073	0.116366
0.759	0.196609	-0.0437263	-0.0370965	0.00478325	0.7746	-0.750319	0.0968679	0.116641
0.762	0.196878	-0.0402451	-0.0340988	0.00439626	0.7746	-0.752258	0.0971183	0.116905
0.765	0.197136	-0.0369106	-0.0312347	0.00402652	0.7746	-0.754114	0.0973579	0.117159
0.768	0.197382	-0.0337273	-0.028507	0.0036744	0.7746	-0.755886	0.0975866	0.117402
0.771	0.197616	-0.0306991	-0.0259182	0.00334024	0.7746	-0.75757	0.097804	0.117633
0.774	0.197839	-0.0278293	-0.0234703	0.00302423	0.7746	-0.759165	0.09801	0.117852
0.777	0.198048	-0.0251207	-0.0211646	0.00272657	0.7746	-0.760671	0.0982043	0.11806
0.78	0.198246	-0.0225751	-0.0190018	0.00244737	0.7746	-0.762085	0.0983868	0.118255
0.783	0.19843	-0.0201935	-0.0169821	0.00218663	0.7746	-0.763407	0.0985575	0.118438
0.786	0.198603	-0.0179758	-0.0151046	0.00194427	0.7746	-0.764638	0.0987165	0.118609
0.789	0.198762	-0.0159213	-0.013368	0.00172009	0.7746	-0.765778	0.0988636	0.118767
0.792	0.198909	-0.014028	-0.01177	0.00151381	0.7746	-0.766828	0.0989992	0.118913
0.795	0.199044	-0.0122929	-0.0103075	0.00132501	0.7746	-0.76779	0.0991234	0.119047
0.798	0.199167	-0.0107119	-0.00897661	0.00115321	0.7746	-0.768667	0.0992366	0.119169
0.801	0.199278	-0.00928014	-0.00777264	0.000997798	0.7746	-0.769461	0.099339	0.11928
0.804	0.199378	-0.00799159	-0.00669022	0.000858073	0.7746	-0.770175	0.0994312	0.119379
0.807	0.199468	-0.0068395	-0.00572332	0.000733261	0.7746	-0.770813	0.0995136	0.119469
0.81	0.199547	-0.00581636	-0.00486534	0.000622555	0.7746	-0.77138	0.0995867	0.119548
0.813	0.199617	-0.00491405	-0.00410925	0.000524961	0.7746	-0.771879	0.0996512	0.119618
0.816	0.199679	-0.00412398	-0.00344763	0.000439565	0.7746	-0.772317	0.0997077	0.119679
0.819	0.199732	-0.00343728	-0.00287291	0.000365387	0.7746	-0.772697	0.0997568	0.119733
0.822	0.199779	-0.00284491	-0.00237737	0.000301432	0.7746	-0.773025	0.0997991	0.119779
0.825	0.199818	-0.00233784	-0.00195337	0.000246713	0.7746	-0.773306	0.0998354	0.119818
0.828	0.199851	-0.00190718	-0.00159339	0.000200259	0.7746	-0.773544	0.0998661	0.119852
0.831	0.19988	-0.00154434	-0.00129019	0.000161136	0.7746	-0.773745	0.0998921	0.11988
0.834	0.199903	-0.00124111	-0.00103687	0.000128451	0.7746	-0.773913	0.0999137	0.119903
0.837	0.199923	-0.000989776	-0.00082695	0.000101368	0.7746	-0.774052	0.0999317	0.119923
0.84	0.199939	-0.0007832	-0.000654444	7.91155e-05	0.7746	-0.774166	0.0999464	0.119939
0.843	0.199952	-0.000614839	-0.00051387	6.09861e-05	0.7746	-0.774259	0.0999584	0.119952
0.846	0.199963	-0.000478794	-0.000400293	4.6342e-05	0.7746	-0.774335	0.0999681	0.119963
0.849	0.199971	-0.000369811	-0.000309316	3.46164e-05	0.7746	-0.774395	0.0999759	0.119971
0.852	0.199978	-0.000283266	-0.000237076	2.53097e-05	0.7746	-0.774443	0.0999821	0.119978
0.855	0.199983	-0.000215147	-0.000180218	1.79895e-05	0.7746	-0.774481	0.099987	0.119983
0.858	0.199987	-0.000162006	-0.000135865	1.22833e-05	0.7746	-0.77451	0.0999907	0.119987
