variables="x","rho","u","v","w","Bx","By","Bz","p"
-0.393	1	-2.84524e-12	-1.1711e-12	-2.09638e-06	0.75	1	-2.09638e-06	1
-0.39	1	-2.88897e-12	-1.16882e-12	-2.10272e-06	0.75	1	-2.10272e-06	1
-0.387	1	-2.92004e-12	-1.18692e-12	-2.11641e-06	0.75	1	-2.11641e-06	1
-0.384	1	-2.94147e-12	-1.19035e-12	-2.12152e-06	0.75	1	-2.12152e-06	1
-0.381	1	-2.95581e-12	-1.20934e-12	-2.13287e-06	0.75	1	-2.13287e-06	1
-0.378	1	-2.96527e-12	-1.24638e-12	-2.15177e-06	0.75	1	-2.15177e-06	1
-0.375	1	-2.97117e-12	-1.25813e-12	-2.15818e-06	0.75	1	-2.15818e-06	1
-0.372	1	-2.97435e-12	-1.28665e-12	-2.17199e-06	0.75	1	-2.17199e-06	1
-0.369	1	-2.97574e-12	-1.29712e-12	-2.17714e-06	0.75	1	-2.17714e-06	1
-0.366	1	-2.97607e-12	-1.3217e-12	-2.18858e-06	0.75	1	-2.18858e-06	1
-0.363	1	-2.97579e-12	-1.36335e-12	-2.20759e-06	0.75	1	-2.20759e-06	1
-0.36	1	-2.975e-12	-1.37784e-12	-2.21403e-06	0.75	1	-2.21403e-06	1
-0.357	1	-2.97389e-12	-1.409e-12	-2.22789e-06	0.75	1	-2.22789e-06	1
-0.354	1	-2.97262e-12	-1.42115e-12	-2.23306e-06	0.75	1	-2.23306e-06	1
-0.351	1	-2.97147e-12	-1.5346e-12	-2.28299e-06	0.75	1	-2.28299e-06	1
-0.348	1	-2.97046e-12	-1.99587e-12	-2.47648e-06	0.75	1	-2.47648e-06	1
-0.345	1	-2.96938e-12	-3.23258e-12	-2.93333e-06	0.75	1	-2.93333e-06	1
-0.342	1	-2.96819e-12	-6.35334e-12	-3.85281e-06	0.75	1	-3.85281e-06	1
-0.339	1	-2.96701e-12	-1.45134e-11	-5.58235e-06	0.75	1	-5.58235e-06	1
-0.336	1	-2.96576e-12	-3.68859e-11	-8.71241e-06	0.75	1	-8.71241e-06	1
-0.333	1	-2.96444e-12	-1.0022e-10	-1.42328e-05	0.75	1	-1.42328e-05	1
-0.33	1	-2.96324e-12	-2.81607e-10	-2.3777e-05	0.75	1	-2.3777e-05	1
-0.327	1	-2.96198e-12	-7.9894e-10	-4.00001e-05	0.75	1	-4.00001e-05	1
-0.324	1	-2.96067e-12	-2.25362e-09	-6.71518e-05	0.75	1	-6.71518e-05	1
-0.321	1	-2.95949e-12	-6.26295e-09	-0.000111929	0.75	1	-0.000111929	1
-0.318	1	-2.95837e-12	-1.70592e-08	-0.000184717	0.75	1	-0.000184717	1
-0.315	1	-2.95717e-12	-4.54116e-08	-0.000301372	0.75	1	-0.000301372	1
-0.312	1	-2.95599e-12	-1.17954e-07	-0.000485705	0.75	1	-0.000485705	1
-0.309	1	-2.955e-12	-2.98676e-07	-0.000772887	0.75	1	-0.000772887	1
-0.306	1	-2.95398e-12	-7.36907e-07	-0.00121401	0.75	0.999999	-0.00121401	1
-0.303	1	-2.95295e-12	-1.77099e-06	-0.00188201	0.75	0.999998	-0.00188201	1
-0.3	1	-2.95189e-12	-4.14504e-06	-0.00287925	0.75	0.999996	-0.00287925	1
-0.297	1	-2.95087e-12	-9.44716e-06	-0.00434675	0.75	0.999991	-0.00434675	1
-0.294	1	-2.95e-12	-2.09651e-05	-0.00647532	0.75	0.999979	-0.00647532	1
-0.291	1	-2.94915e-12	-4.52996e-05	-0.00951825	0.75	0.999955	-0.00951825	1
-0.288	1	-2.94834e-12	-9.52961e-05	-0.0138052	0.75	0.999905	-0.0138052	1
-0.285	1	-2.94756e-12	-0.000195177	-0.0197564	0.75	0.999805	-0.0197564	1
-0.282	1	-2.94688e-12	-0.000389181	-0.0278964	0.75	0.999611	-0.0278964	1
-0.279	1	-2.94618e-12	-0.000755504	-0.0388644	0.75	0.999244	-0.0388644	1
-0.276	1	-2.9455e-12	-0.00142786	-0.0534198	0.75	0.998572	-0.0534198	1
-0.273	1	-2.94495e-12	-0.00262722	-0.0724398	0.75	0.997373	-0.0724398	1
-0.27	1	-2.94424e-12	-0.00470614	-0.0969027	0.75	0.995294	-0.0969027	1
-0.267	1	-2.94362e-12	-0.00820699	-0.127854	0.75	0.991793	-0.127854	1
-0.264	1	-2.94315e-12	-0.0139326	-0.166346	0.75	0.986067	-0.166346	1
-0.261	1	-2.94256e-12	-0.0230239	-0.213349	0.75	0.976976	-0.213349	1
-0.258	1	-2.94221e-12	-0.0370311	-0.269613	0.75	0.962969	-0.269613	1
-0.255	1	-2.94233e-12	-0.0579586	-0.335497	0.75	0.942041	-0.335497	1
-0.252	1	-2.94306e-12	-0.0882524	-0.410751	0.75	0.911748	-0.410751	1
-0.249	1	-2.94471e-12	-0.130696	-0.494277	0.75	0.869304	-0.494277	1
-0.246	1	-2.94768e-12	-0.188181	-0.583909	0.75	0.811819	-0.583909	1
-0.243	1	-2.95295e-12	-0.26334	-0.676264	0.75	0.73666	-0.676264	1
-0.24	1	-2.96163e-12	-0.358058	-0.766753	0.75	0.641942	-0.766753	1
-0.237	1	-2.97521e-12	-0.472928	-0.849821	0.75	0.527072	-0.849821	1
-0.234	1	-2.99632e-12	-0.606785	-0.919446	0.75	0.393215	-0.919446	1
-0.231	1	-3.02806e-12	-0.756442	-0.969886	0.75	0.243558	-0.969886	1
-0.228	1	-3.07464e-12	-0.916783	-0.996531	0.75	0.0832174	-0.996531	1
-0.225	1	-3.14113e-12	-1.08125	-0.996694	0.75	-0.0812463	-0.996694	1
-0.222	1	-3.23379e-12	-1.24265	-0.970114	0.75	-0.24265	-0.970114	1
-0.219	1	-3.36061e-12	-1.39417	-0.919035	0.75	-0.394175	-0.919035	1
-0.216	1	-3.53003e-12	-1.53027	-0.84783	0.75	-0.530269	-0.84783	1
-0.213	1	-3.75136e-12	-1.64727	-0.76226	0.75	-0.647271	-0.76226	1
-0.21	1	-4.03415e-12	-1.74362	-0.668598	0.75	-0.743624	-0.668598	1
-0.207	1	-4.38736e-12	-1.8197	-0.572792	0.75	-0.819701	-0.572792	1
-0.204	1	-4.81846e-12	-1.87735	-0.479855	0.75	-0.877348	-0.479855	1
-0.201	1	-5.3322e-12	-1.91931	-0.393536	0.75	-0.919309	-0.393536	1
-0.198	1	-5.92897e-12	-1.94867	-0.316256	0.75	-0.948674	-0.316256	1
-0.195	1	-6.60418e-12	-1.96844	-0.249233	0.75	-0.968444	-0.249233	1
-0.192	1	-7.34691e-12	-1.98125	-0.192719	0.75	-0.981254	-0.192719	1
-0.189	1	-8.13857e-12	-1.98925	-0.146267	0.75	-0.989245	-0.146267	1
-0.186	1	-8.95193e-12	-1.99404	-0.108977	0.75	-0.994044	-0.108977	1
-0.183	1	-9.75363e-12	-1.99682	-0.079705	0.75	-0.996818	-0.079705	1
-0.18	1	-1.05047e-11	-1.99836	-0.0572196	0.75	-0.998362	-0.0572196	1
-0.177	1	-1.1162e-11	-1.99919	-0.0403099	0.75	-0.999187	-0.0403099	1
-0.174	1	-1.16829e-11	-1.99961	-0.0278588	0.75	-0.999612	-0.0278588	1
-0.171	1	-1.20287e-11	-1.99982	-0.018882	0.75	-0.999822	-0.018882	1
-0.168	1	-1.21672e-11	-1.99992	-0.0125463	0.75	-0.999921	-0.0125463	1
-0.165	1	-1.20778e-11	-1.99997	-0.00816948	0.75	-0.999967	-0.00816948	1
-0.162	1	-1.17535e-11	-1.99999	-0.00521092	0.75	-0.999986	-0.00521092	1
-0.159	1	-1.12015e-11	-1.99999	-0.00325461	0.75	-0.999995	-0.00325461	1
-0.156	1	-1.04442e-11	-2	-0.00198961	0.75	-0.999998	-0.00198961	1
-0.153	1	-9.51631e-12	-2	-0.00118996	0.75	-0.999999	-0.00118996	1
-0.15	1	-8.46278e-12	-2	-0.000695996	0.75	-1	-0.000695996	1
-0.147	1	-7.33397e-12	-2	-0.000397917	0.75	-1	-0.000397917	1
-0.144	1	-6.18144e-12	-2	-0.000222272	0.75	-1	-0.000222272	1
-0.141	1	-5.05273e-12	-2	-0.000121247	0.75	-1	-0.000121247	1
-0.138	1	-3.98972e-12	-2	-6.45539e-05	0.75	-1	-6.45539e-05	1
-0.135	1	-3.02419e-12	-2	-3.35256e-05	0.75	-1	-3.35256e-05	1
-0.132	1	-2.17676e-12	-2	-1.69715e-05	0.75	-1	-1.69715e-05	1
-0.129	1	-1.45849e-12	-2	-8.36595e-06	0.75	-1	-8.36595e-06	1
-0.126	1	-8.7046e-13	-2	-4.00908e-06	0.75	-1	-4.00908e-06	1
-0.123	1	-4.0569e-13	-2	-1.86165e-06	0.75	-1	-1.86165e-06	1
-0.12	1	-5.28889e-14	-2	-8.31505e-07	0.75	-1	-8.31504e-07	1
-0.117	1	2.02715e-13	-2	-3.50648e-07	0.75	-1	-3.50648e-07	1
-0.114	1	3.75054e-13	-2	-1.32448e-07	0.75	-1	-1.32447e-07	1
-0.111	1	4.77516e-13	-2	-3.60924e-08	0.75	-1	-3.60921e-08	1
-0.108	1	5.20487e-13	-2	4.94698e-12	0.75	-1	5.3223e-12	1
-0.105	1	5.3863e-13	-2	4.94357e-12	0.75	-1	5.32571e-12	1
-0.102	1	5.60564e-13	-2	4.93465e-12	0.75	-1	5.33463e-12	1
-0.099	1	5.80214e-13	-2	4.9265e-12	0.75	-1	5.34278e-12	1
-0.096	1	5.98886e-13	-2	4.91748e-12	0.75	-1	5.3518e-12	1
-0.093	1	6.16505e-13	-2	4.90818e-12	0.75	-1	5.3611e-12	1
-0.09	1	6.33312e-13	-2	4.89921e-12	0.75	-1	5.37007e-12	1
-0.087	1	6.48849e-13	-2	4.889e-12	0.75	-1	5.38028e-12	1
-0.084	1	6.62413e-13	-2	4.87891e-12	0.75	-1	5.39037e-12	1
-0.081	1	6.73973e-13	-2	4.86853e-12	0.75	-1	5.40075e-12	1
-0.078	1	6.87321e-13	-2	4.85582e-12	0.75	-1	5.41346e-12	1
-0.075	1	6.98655e-13	-2	4.8443e-12	0.75	-1	5.42498e-12	1
-0.072	1	7.08148e-13	-2	4.83157e-12	0.75	-1	5.4377e-12	1
-0.069	1	7.18313e-13	-2	4.81759e-12	0.75	-1	5.45169e-12	1
-0.066	1	7.27067e-13	-2	4.80384e-12	0.75	-1	5.46543e-12	1
-0.063	1	7.35479e-13	-2	4.7883e-12	0.75	-1	5.48098e-12	1
-0.06	1	7.42239e-13	-2	4.77407e-12	0.75	-1	5.49521e-12	1
-0.057	1	7.49524e-13	-2	4.7567e-12	0.75	-1	5.51258e-12	1
-0.054	1	7.54668e-13	-2	4.74134e-12	0.75	-1	5.52794e-12	1
-0.051	1	7.59465e-13	-2	4.72281e-12	0.75	-1	5.54647e-12	1
-0.048	1	7.64111e-13	-2	4.70357e-12	0.75	-1	5.56571e-12	1
-0.045	1	7.68269e-13	-2	4.68295e-12	0.75	-1	5.58633e-12	1
-0.042	1	7.70989e-13	-2	4.66213e-12	0.75	-1	5.60715e-12	1
-0.039	1	7.73961e-13	-2	4.63979e-12	0.75	-1	5.62949e-12	1
-0.036	1	7.75589e-13	-2	4.61684e-12	0.75	-1	5.65244e-12	1
-0.033	1	7.76888e-13	-2	4.59345e-12	0.75	-1	5.67583e-12	1
-0.03	1	7.76968e-13	-2	4.5686e-12	0.75	-1	5.70068e-12	1
-0.027	1	7.76324e-13	-2	4.54318e-12	0.75	-1	5.7261e-12	1
-0.024	1	7.75374e-13	-2	4.51387e-12	0.75	-1	5.75541e-12	1
-0.021	1	7.73575e-13	-2	4.48414e-12	0.75	-1	5.78514e-12	1
-0.018	1	7.71101e-13	-2	4.45399e-12	0.75	-1	5.81529e-12	1
-0.015	1	7.6788e-13	-2	4.42481e-12	0.75	-1	5.84447e-12	1
-0.012	1	7.63816e-13	-2	4.39734e-12	0.75	-1	5.87194e-12	1
-0.009	1	7.58763e-13	-2	4.37261e-12	0.75	-1	5.89667e-12	1
-0.006	1	7.52395e-13	-2	4.358e-12	0.75	-1	5.91128e-12	1
-0.003	1	7.44182e-13	-2	4.36711e-12	0.75	-1	5.90217e-12	1
0	1	7.28498e-13	-2	4.44024e-12	0.75	-1	5.82904e-12	1
0.003	1	0	-2	0	0.75	-1	0	1
0.006	1	0	-2	0	0.75	-1	0	1
0.009	1	0	-2	0	0.75	-1	0	1
0.012	1	0	-2	0	0.75	-1	0	1
0.015	1	0	-2	0	0.75	-1	0	1
0.018	1	0	-2	0	0.75	-1	0	1
0.021	1	0	-2	0	0.75	-1	0	1
0.024	1	0	-2	0	0.75	-1	0	1
0.027	1	0	-2	0	0.75	-1	0	1
0.03	1	0	-2	0	0.75	-1	0	1
0.033	1	0	-2	0	0.75	-1	0	1
0.036	1	0	-2	0	0.75	-1	0	1
0.039	1	0	-2	0	0.75	-1	0	1
0.042	1	0	-2	0	0.75	-1	0	1
0.045	1	0	-2	0	0.75	-1	0	1
0.048	1	0	-2	0	0.75	-1	0	1
0.051	1	0	-2	0	0.75	-1	0	1
0.054	1	0	-2	0	0.75	-1	0	1
0.057	1	0	-2	0	0.75	-1	0	1
0.06	1	0	-2	0	0.75	-1	0	1
0.063	1	0	-2	0	0.75	-1	0	1
0.066	1	0	-2	0	0.75	-1	0	1
0.069	1	0	-2	0	0.75	-1	0	1
0.072	1	0	-2	0	0.75	-1	0	1
0.075	1	0	-2	0	0.75	-1	0	1
0.078	1	0	-2	0	0.75	-1	0	1
0.081	1	0	-2	0	0.75	-1	0	1
0.084	1	0	-2	0	0.75	-1	0	1
0.087	1	0	-2	0	0.75	-1	0	1
0.09	1	0	-2	0	0.75	-1	0	1
0.093	1	0	-2	0	0.75	-1	0	1
0.096	1	0	-2	0	0.75	-1	0	1
0.099	1	0	-2	0	0.75	-1	0	1
0.102	1	0	-2	0	0.75	-1	0	1
0.105	1	0	-2	0	0.75	-1	0	1
0.108	1	0	-2	0	0.75	-1	0	1
0.111	1	0	-2	0	0.75	-1	0	1
0.114	1	0	-2	0	0.75	-1	0	1
0.117	1	0	-2	0	0.75	-1	0	1
0.12	1	0	-2	0	0.75	-1	0	1
0.123	1	0	-2	0	0.75	-1	0	1
0.126	1	0	-2	0	0.75	-1	0	1
0.129	1	0	-2	0	0.75	-1	0	1
0.132	1	0	-2	0	0.75	-1	0	1
0.135	1	0	-2	0	0.75	-1	0	1
0.138	1	0	-2	0	0.75	-1	0	1
0.141	1	0	-2	0	0.75	-1	0	1
0.144	1	0	-2	0	0.75	-1	0	1
0.147	1	0	-2	0	0.75	-1	0	1
0.15	1	0	-2	0	0.75	-1	0	1
0.153	1	0	-2	0	0.75	-1	0	1
0.156	1	0	-2	0	0.75	-1	0	1
0.159	1	0	-2	0	0.75	-1	0	1
0.162	1	0	-2	0	0.75	-1	0	1
0.165	1	0	-2	0	0.75	-1	0	1
0.168	1	0	-2	0	0.75	-1	0	1
0.171	1	0	-2	0	0.75	-1	0	1
0.174	1	0	-2	0	0.75	-1	0	1
0.177	1	0	-2	0	0.75	-1	0	1
0.18	1	0	-2	0	0.75	-1	0	1
0.183	1	0	-2	0	0.75	-1	0	1
0.186	1	0	-2	0	0.75	-1	0	1
0.189	1	0	-2	0	0.75	-1	0	1
0.192	1	0	-2	0	0.75	-1	0	1
0.195	1	0	-2	0	0.75	-1	0	1
0.198	1	0	-2	0	0.75	-1	0	1
0.201	1	0	-2	0	0.75	-1	0	1
0.204	1	0	-2	0	0.75	-1	0	1
0.207	1	0	-2	0	0.75	-1	0	1
0.21	1	0	-2	0	0.75	-1	0	1
0.213	1	0	-2	0	0.75	-1	0	1
0.216	1	0	-2	0	0.75	-1	0	1
0.219	1	0	-2	0	0.75	-1	0	1
0.222	1	0	-2	0	0.75	-1	0	1
0.225	1	0	-2	0	0.75	-1	0	1
0.228	1	0	-2	0	0.75	-1	0	1
0.231	1	0	-2	0	0.75	-1	0	1
0.234	1	0	-2	0	0.75	-1	0	1
0.237	1	0	-2	0	0.75	-1	0	1
0.24	1	0	-2	0	0.75	-1	0	1
0.243	1	0	-2	0	0.75	-1	0	1
0.246	1	0	-2	0	0.75	-1	0	1
0.249	1	0	-2	0	0.75	-1	0	1
0.252	1	0	-2	0	0.75	-1	0	1
0.255	1	0	-2	0	0.75	-1	0	1
0.258	1	0	-2	0	0.75	-1	0	1
0.261	1	0	-2	0	0.75	-1	0	1
0.264	1	0	-2	0	0.75	-1	0	1
0.267	1	0	-2	0	0.75	-1	0	1
0.27	1	0	-2	0	0.75	-1	0	1
0.273	1	0	-2	0	0.75	-1	0	1
0.276	1	0	-2	0	0.75	-1	0	1
0.279	1	0	-2	0	0.75	-1	0	1
0.282	1	0	-2	0	0.75	-1	0	1
0.285	1	0	-2	0	0.75	-1	0	1
0.288	1	0	-2	0	0.75	-1	0	1
0.291	1	0	-2	0	0.75	-1	0	1
0.294	1	0	-2	0	0.75	-1	0	1
0.297	1	0	-2	0	0.75	-1	0	1
0.3	1	0	-2	0	0.75	-1	0	1
0.303	1	0	-2	0	0.75	-1	0	1
0.306	1	0	-2	0	0.75	-1	0	1
0.309	1	0	-2	0	0.75	-1	0	1
0.312	1	0	-2	0	0.75	-1	0	1
0.315	1	0	-2	0	0.75	-1	0	1
0.318	1	0	-2	0	0.75	-1	0	1
0.321	1	0	-2	0	0.75	-1	0	1
0.324	1	0	-2	0	0.75	-1	0	1
0.327	1	0	-2	0	0.75	-1	0	1
0.33	1	0	-2	0	0.75	-1	0	1
0.333	1	0	-2	0	0.75	-1	0	1
0.336	1	0	-2	0	0.75	-1	0	1
0.339	1	0	-2	0	0.75	-1	0	1
0.342	1	0	-2	0	0.75	-1	0	1
0.345	1	0	-2	0	0.75	-1	0	1
0.348	1	0	-2	0	0.75	-1	0	1
0.351	1	0	-2	0	0.75	-1	0	1
0.354	1	0	-2	0	0.75	-1	0	1
0.357	1	0	-2	0	0.75	-1	0	1
0.36	1	0	-2	0	0.75	-1	0	1
0.363	1	0	-2	0	0.75	-1	0	1
0.366	1	0	-2	0	0.75	-1	0	1
0.369	1	0	-2	0	0.75	-1	0	1
0.372	1	0	-2	0	0.75	-1	0	1
0.375	1	0	-2	0	0.75	-1	0	1
0.378	1	0	-2	0	0.75	-1	0	1
0.381	1	0	-2	0	0.75	-1	0	1
0.384	1	0	-2	0	0.75	-1	0	1
0.387	1	0	-2	0	0.75	-1	0	1
0.39	1	0	-2	0	0.75	-1	0	1
0.393	1	0	-2	0	0.75	-1	0	1
0.396	1	0	-2	0	0.75	-1	0	1
0.399	1	0	-2	0	0.75	-1	0	1
0.402	1	0	-2	0	0.75	-1	0	1
0.405	1	0	-2	0	0.75	-1	0	1
0.408	1	0	-2	0	0.75	-1	0	1
0.411	1	0	-2	0	0.75	-1	0	1
0.414	1	0	-2	0	0.75	-1	0	1
0.417	1	0	-2	0	0.75	-1	0	1
0.42	1	0	-2	0	0.75	-1	0	1
0.423	1	0	-2	0	0.75	-1	0	1
0.426	1	0	-2	0	0.75	-1	0	1
0.429	1	0	-2	0	0.75	-1	0	1
0.432	1	0	-2	0	0.75	-1	0	1
0.435	1	0	-2	0	0.75	-1	0	1
0.438	1	0	-2	0	0.75	-1	0	1
0.441	1	0	-2	0	0.75	-1	0	1
0.444	1	0	-2	0	0.75	-1	0	1
0.447	1	0	-2	0	0.75	-1	0	1
0.45	1	0	-2	0	0.75	-1	0	1
0.453	1	0	-2	0	0.75	-1	0	1
0.456	1	0	-2	0	0.75	-1	0	1
0.459	1	0	-2	0	0.75	-1	0	1
0.462	1	0	-2	0	0.75	-1	0	1
0.465	1	0	-2	0	0.75	-1	0	1
0.468	1	0	-2	0	0.75	-1	0	1
0.471	1	0	-2	0	0.75	-1	0	1
0.474	1	0	-2	0	0.75	-1	0	1
0.477	1	0	-2	0	0.75	-1	0	1
0.48	1	0	-2	0	0.75	-1	0	1
0.483	1	0	-2	0	0.75	-1	0	1
0.486	1	0	-2	0	0.75	-1	0	1
0.489	1	0	-2	0	0.75	-1	0	1
0.492	1	0	-2	0	0.75	-1	0	1
0.495	1	0	-2	0	0.75	-1	0	1
0.498	1	0	-2	0	0.75	-1	0	1
0.501	1	0	-2	0	0.75	-1	0	1
0.504	1	0	-2	0	0.75	-1	0	1
0.507	1	0	-2	0	0.75	-1	0	1
0.51	1	0	-2	0	0.75	-1	0	1
0.513	1	0	-2	0	0.75	-1	0	1
0.516	1	0	-2	0	0.75	-1	0	1
0.519	1	0	-2	0	0.75	-1	0	1
0.522	1	0	-2	0	0.75	-1	0	1
0.525	1	0	-2	0	0.75	-1	0	1
0.528	1	0	-2	0	0.75	-1	0	1
0.531	1	0	-2	0	0.75	-1	0	1
0.534	1	0	-2	0	0.75	-1	0	1
0.537	1	0	-2	0	0.75	-1	0	1
0.54	1	0	-2	0	0.75	-1	0	1
0.543	1	0	-2	0	0.75	-1	0	1
0.546	1	0	-2	0	0.75	-1	0	1
0.549	1	0	-2	0	0.75	-1	0	1
0.552	1	0	-2	0	0.75	-1	0	1
0.555	1	0	-2	0	0.75	-1	0	1
0.558	1	0	-2	0	0.75	-1	0	1
0.561	1	0	-2	0	0.75	-1	0	1
0.564	1	0	-2	0	0.75	-1	0	1
0.567	1	0	-2	0	0.75	-1	0	1
0.57	1	0	-2	0	0.75	-1	0	1
0.573	1	0	-2	0	0.75	-1	0	1
0.576	1	0	-2	0	0.75	-1	0	1
0.579	1	0	-2	0	0.75	-1	0	1
0.582	1	0	-2	0	0.75	-1	0	1
0.585	1	0	-2	0	0.75	-1	0	1
0.588	1	0	-2	0	0.75	-1	0	1
0.591	1	0	-2	0	0.75	-1	0	1
0.594	1	0	-2	0	0.75	-1	0	1
0.597	1	0	-2	0	0.75	-1	0	1
0.6	1	0	-2	0	0.75	-1	0	1
0.603	1	0	-2	0	0.75	-1	0	1
0.606	1	0	-2	0	0.75	-1	0	1
0.609	1	0	-2	0	0.75	-1	0	1
0.612	1	0	-2	0	0.75	-1	0	1
0.615	1	0	-2	0	0.75	-1	0	1
0.618	1	0	-2	0	0.75	-1	0	1
0.621	1	0	-2	0	0.75	-1	0	1
0.624	1	0	-2	0	0.75	-1	0	1
0.627	1	0	-2	0	0.75	-1	0	1
0.63	1	0	-2	0	0.75	-1	0	1
0.633	1	0	-2	0	0.75	-1	0	1
0.636	1	0	-2	0	0.75	-1	0	1
0.639	1	0	-2	0	0.75	-1	0	1
0.642	1	0	-2	0	0.75	-1	0	1
0.645	1	0	-2	0	0.75	-1	0	1
0.648	1	0	-2	0	0.75	-1	0	1
0.651	1	0	-2	0	0.75	-1	0	1
0.654	1	0	-2	0	0.75	-1	0	1
0.657	1	0	-2	0	0.75	-1	0	1
0.66	1	0	-2	0	0.75	-1	0	1
0.663	1	0	-2	0	0.75	-1	0	1
0.666	1	0	-2	0	0.75	-1	0	1
0.669	1	0	-2	0	0.75	-1	0	1
0.672	1	0	-2	0	0.75	-1	0	1
0.675	1	0	-2	0	0.75	-1	0	1
0.678	1	0	-2	0	0.75	-1	0	1
0.681	1	0	-2	0	0.75	-1	0	1
0.684	1	0	-2	0	0.75	-1	0	1
0.687	1	0	-2	0	0.75	-1	0	1
0.69	1	0	-2	0	0.75	-1	0	1
0.693	1	0	-2	0	0.75	-1	0	1
0.696	1	0	-2	0	0.75	-1	0	1
0.699	1	0	-2	0	0.75	-1	0	1
0.702	1	0	-2	0	0.75	-1	0	1
0.705	1	0	-2	0	0.75	-1	0	1
0.708	1	0	-2	0	0.75	-1	0	1
0.711	1	0	-2	0	0.75	-1	0	1
0.714	1	0	-2	0	0.75	-1	0	1
0.717	1	0	-2	0	0.75	-1	0	1
0.72	1	0	-2	0	0.75	-1	0	1
0.723	1	0	-2	0	0.75	-1	0	1
0.726	1	0	-2	0	0.75	-1	0	1
0.729	1	0	-2	0	0.75	-1	0	1
0.732	1	0	-2	0	0.75	-1	0	1
0.735	1	0	-2	0	0.75	-1	0	1
0.738	1	0	-2	0	0.75	-1	0	1
0.741	1	0	-2	0	0.75	-1	0	1
0.744	1	0	-2	0	0.75	-1	0	1
0.747	1	0	-2	0	0.75	-1	0	1
0.75	1	0	-2	0	0.75	-1	0	1
0.753	1	0	-2	0	0.75	-1	0	1
0.756	1	0	-2	0	0.75	-1	0	1
0.759	1	0	-2	0	0.75	-1	0	1
0.762	1	0	-2	0	0.75	-1	0	1
0.765	1	0	-2	0	0.75	-1	0	1
0.768	1	0	-2	0	0.75	-1	0	1
0.771	1	0	-2	0	0.75	-1	0	1
0.774	1	0	-2	0	0.75	-1	0	1
0.777	1	0	-2	0	0.75	-1	0	1
0.78	1	0	-2	0	0.75	-1	0	1
0.783	1	0	-2	0	0.75	-1	0	1
0.786	1	0	-2	0	0.75	-1	0	1
0.789	1	0	-2	0	0.75	-1	0	1
0.792	1	0	-2	0	0.75	-1	0	1
0.795	1	0	-2	0	0.75	-1	0	1
0.798	1	0	-2	0	0.75	-1	0	1
0.801	1	0	-2	0	0.75	-1	0	1
0.804	1	0	-2	0	0.75	-1	0	1
0.807	1	0	-2	0	0.75	-1	0	1
0.81	1	0	-2	0	0.75	-1	0	1
0.813	1	0	-2	0	0.75	-1	0	1
0.816	1	0	-2	0	0.75	-1	0	1
0.819	1	0	-2	0	0.75	-1	0	1
0.822	1	0	-2	0	0.75	-1	0	1
0.825	1	0	-2	0	0.75	-1	0	1
0.828	1	0	-2	0	0.75	-1	0	1
0.831	1	0	-2	0	0.75	-1	0	1
0.834	1	0	-2	0	0.75	-1	0	1
0.837	1	0	-2	0	0.75	-1	0	1
0.84	1	0	-2	0	0.75	-1	0	1
0.843	1	0	-2	0	0.75	-1	0	1
0.846	1	0	-2	0	0.75	-1	0	1
0.849	1	0	-2	0	0.75	-1	0	1
0.852	1	0	-2	0	0.75	-1	0	1
0.855	1	0	-2	0	0.75	-1	0	1
0.858	1	0	-2	0	0.75	-1	0	1
0.861	1	0	-2	0	0.75	-1	0	1
0.864	1	0	-2	0	0.75	-1	0	1
0.867	1	0	-2	0	0.75	-1	0	1
0.87	1	0	-2	0	0.75	-1	0	1
0.873	1	0	-2	0	0.75	-1	0	1
0.876	1	0	-2	0	0.75	-1	0	1
0.879	1	0	-2	0	0.75	-1	0	1
0.882	1	0	-2	0	0.75	-1	0	1
0.885	1	0	-2	0	0.75	-1	0	1
0.888	1	0	-2	0	0.75	-1	0	1
0.891	1	0	-2	0	0.75	-1	0	1
0.894	1	0	-2	0	0.75	-1	0	1
0.897	1	0	-2	0	0.75	-1	0	1
0.9	1	0	-2	0	0.75	-1	0	1
0.903	1	0	-2	0	0.75	-1	0	1
0.906	1	0	-2	0	0.75	-1	0	1
0.909	1	0	-2	0	0.75	-1	0	1
0.912	1	0	-2	0	0.75	-1	0	1
0.915	1	0	-2	0	0.75	-1	0	1
0.918	1	0	-2	0	0.75	-1	0	1
0.921	1	0	-2	0	0.75	-1	0	1
0.924	1	0	-2	0	0.75	-1	0	1
0.927	1	0	-2	0	0.75	-1	0	1
0.93	1	0	-2	0	0.75	-1	0	1
0.933	1	0	-2	0	0.75	-1	0	1
0.936	1	0	-2	0	0.75	-1	0	1
0.939	1	0	-2	0	0.75	-1	0	1
0.942	1	0	-2	0	0.75	-1	0	1
0.945	1	0	-2	0	0.75	-1	0	1
0.948	1	0	-2	0	0.75	-1	0	1
0.951	1	0	-2	0	0.75	-1	0	1
0.954	1	0	-2	0	0.75	-1	0	1
0.957	1	0	-2	0	0.75	-1	0	1
0.96	1	0	-2	0	0.75	-1	0	1
0.963	1	0	-2	0	0.75	-1	0	1
0.966	1	0	-2	0	0.75	-1	0	1
0.969	1	0	-2	0	0.75	-1	0	1
0.972	1	0	-2	0	0.75	-1	0	1
0.975	1	0	-2	0	0.75	-1	0	1
0.978	1	0	-2	0	0.75	-1	0	1
0.981	1	0	-2	0	0.75	-1	0	1
